danger, 0.000636290904953102, 3
henri, 0.000636290904953102, 3
request, 0.0006360644274984771, 3
major, 0.000635886031531429, 3
late, 0.0006357230416756779, 3
happi, 0.0006349967945055189, 3
form, 0.0006349825665949831, 3
england, 0.0006347414168487616, 3
struggl, 0.0006344945131652429, 3
contact, 0.000634413523584414, 3
final, 0.0006343217259369238, 3
understand, 0.0006337652231728647, 3
coach, 0.0006336832864728859, 3
tuchel, 0.0006334332335727429, 3
guardian, 0.0006334332335727429, 3
interview, 0.0006334332335727429, 3
evolv, 0.0006332173633942123, 3
insist, 0.00063270156974319, 3
live, 0.0006325242348277457, 3
reed, 0.0006325242348277457, 3
peopl, 0.000632097608935349, 3
call, 0.0006320943859008922, 3
hope, 0.0006319521792219778, 3
even, 0.0006318826311413198, 3
Jamaican, 0.0006317557312544558, 3
cours, 0.0006315508236795537, 3
fit, 0.0006315434382256656, 3
super, 0.0006314981669314476, 3
decid, 0.0006314751631917268, 3
bottom, 0.0006312019356375529, 3
let, 0.0006310257592988374, 3
use, 0.0006303748780366637, 3
yet, 0.0006300352530892334, 3
gener, 0.0006299263887194262, 3
presid, 0.0006297780820415129, 3
gold, 0.0006296448815231563, 3
wimbledon, 0.0006296265574199262, 3
join, 0.0006291921397766965, 3
receiv, 0.000629123481375763, 3
kind, 0.0006291176884043642, 3
home, 0.0006291131580799093, 3
Japanes, 0.000628858511388499, 3
toward, 0.0006286673027141364, 3
nava, 0.0006286569219129394, 3
casilla, 0.0006286569219129394, 3
boo, 0.0006286569219129394, 3
sociedad, 0.0006286569219129394, 3
respond, 0.0006286569219129394, 3
bernabeu, 0.0006286569219129394, 3
madridista, 0.0006286569219129394, 3
trophi, 0.0006286569219129394, 3
cover, 0.0006285352376779869, 3
chairman, 0.0006284353578223534, 3
achiev, 0.0006283846161622036, 3
munich, 0.0006283652868845634, 3
germani, 0.0006283652868845634, 3
similar, 0.0006282531793396236, 3
lead, 0.0006277253842261587, 3
feel, 0.0006277055015282706, 3
rule, 0.0006276487755064527, 3
famili, 0.0006275460466749224, 3
shirt, 0.0006275460466749224, 3
volunt, 0.0006275460466749224, 3
child, 0.0006275460466749224, 3
smirnov, 0.0006273675308609526, 3
improv, 0.0006273242772154926, 3
continu, 0.000627195476320088, 3
competit, 0.0006270802723532864, 3
campaign, 0.0006269046468826258, 3
pokal, 0.0006268414809793183, 3
captain, 0.0006268414809793183, 3
committe, 0.0006267981894367258, 3
two, 0.0006266405226833244, 3
standard, 0.000626439097595882, 3
maintain, 0.0006259591946420704, 3
execut, 0.0006258074671144261, 3
least, 0.0006254405218081759, 3
hurt, 0.0006253787686697972, 3
medal, 0.0006253512736224085, 3
driver, 0.0006252376000529736, 3
chang, 0.0006249968095448387, 3
detail, 0.0006243371925793999, 3
difficulti, 0.0006241964103105028, 3
allow, 0.0006240072231742098, 3
conspiraci, 0.0006239762777426666, 3
without, 0.0006238567366378237, 3
seven, 0.0006237581223265682, 3
spend, 0.0006237287608851693, 3
ahead, 0.0006235584548145396, 3
day, 0.0006231533040799959, 3
place, 0.000623048889918509, 3
close, 0.000623040377749003, 3
weekend, 0.0006230319797364068, 3
nine, 0.0006228745564894284, 3
face, 0.0006227799163053367, 3
compet, 0.0006227296273796205, 3
follow, 0.0006226284033806708, 3
reveal, 0.000622544264065834, 3
set, 0.0006224427914192197, 3
ask, 0.0006224075411634383, 3
chanc, 0.000622362654787058, 3
deal, 0.000622052035052367, 3
mate, 0.0006207146985661511, 3
earli, 0.0006206705602080817, 3
boullier, 0.0006206640325764706, 3
switch, 0.0006206640325764706, 3
start, 0.0006204635235174451, 3
chief, 0.000619947662073159, 3
clash, 0.0006198862690987187, 3
part, 0.0006198485635424636, 3
enough, 0.000619629992804728, 3
stanc, 0.0006196085966993396, 3
baffl, 0.0006196085966993396, 3
governor, 0.0006196085966993396, 3
kasumigaseki, 0.0006196085966993396, 3
koik, 0.0006196085966993396, 3
membership, 0.0006196085966993396, 3
local, 0.0006196085966993396, 3
golf, 0.0006196085966993396, 3
lift, 0.0006196085966993396, 3
turn, 0.0006194205115568844, 3
show, 0.0006187092048609098, 3
person, 0.0006186344949117075, 3
stand, 0.000618239742693402, 3
liga, 0.0006180506804974868, 3
accept, 0.0006178923938551015, 3
weak, 0.0006178923938551015, 3
human, 0.0006178923938551015, 3
confirm, 0.0006177936058033672, 3
prepar, 0.0006176439055439314, 3
make, 0.0006175262693853265, 3
respons, 0.0006174134479565422, 3
young, 0.000617124426887362, 3
open, 0.0006169616522345333, 3
speak, 0.0006168858549062892, 3
Tuesday, 0.0006165548478249754, 3
hull, 0.0006164828025824156, 3
jürgen, 0.0006164828025824156, 3
defeat, 0.0006164828025824156, 3
rather, 0.0006164479013184477, 3
want, 0.0006158507024550886, 3
add, 0.0006156994059023211, 3
peak, 0.0006153775661033144, 3
excit, 0.0006153333470546437, 3
job, 0.0006150542044656527, 3
govern, 0.0006145733105506925, 3
confid, 0.0006142022086818111, 3
Malaysia, 0.0006142022086818111, 3
certainli, 0.0006141968981879989, 3
adjust, 0.0006140208851047745, 3
sometim, 0.000613751392562363, 3
test, 0.0006137378853512505, 3
Saturday, 0.0006135361053503542, 3
type, 0.0006132823489346052, 3
barn, 0.0006132823489346052, 3
mayb, 0.0006132823489346052, 3
past, 0.0006130986639467121, 3
despit, 0.0006126559021914158, 3
true, 0.000612494803452726, 3
swansea, 0.0006121420646202304, 3
grand, 0.0006116357168334621, 3
break, 0.0006115243070268615, 3
offer, 0.0006113283793867256, 3
step, 0.0006111736300929798, 3
gatlin, 0.0006110592601947527, 3
pull, 0.0006110592601947527, 3
readi, 0.0006110592601947527, 3
tripl, 0.0006110592601947527, 3
definit, 0.0006110592601947527, 3
war, 0.0006108361538902794, 3
arriv, 0.0006107576464533248, 3
Canadian, 0.0006105986580803045, 3
domest, 0.000610546958636581, 3
defend, 0.0006099803879525887, 3
organis, 0.0006093208445297015, 3
head, 0.0006093081093542709, 3
name, 0.0006091905587551957, 3
Novemb, 0.0006090079278726757, 3
long, 0.0006089226355086313, 3
rais, 0.0006087886774938782, 3
hero, 0.0006087886774938782, 3
respect, 0.0006087466632754575, 3
Friday, 0.000608622653748495, 3
fli, 0.0006084533175778556, 3
physic, 0.0006082926190873, 3
grid, 0.0006081913209035737, 3
fault, 0.0006081710591683067, 3
pass, 0.0006081710591683067, 3
fair, 0.0006081710591683067, 3
run, 0.0006079869843241879, 3
obvious, 0.0006079861929131758, 3
bear, 0.0006078241066262864, 3
agreement, 0.0006076947496996277, 3
propos, 0.0006076947496996277, 3
incom, 0.0006076947496996277, 3
increas, 0.0006076947496996277, 3
adjourn, 0.0006076947496996277, 3
negoti, 0.0006076947496996277, 3
vote, 0.0006076947496996277, 3
threat, 0.0006076947496996277, 3
reach, 0.0006075838635792452, 3
unlik, 0.0006075838635792452, 3
howev, 0.0006075822564644707, 3
may, 0.0006075378452157135, 3
victori, 0.0006074495426178674, 3
messag, 0.0006074222291868393, 3
advertis, 0.0006073814637770961, 3
amazon, 0.0006073814637770961, 3
digit, 0.0006073814637770961, 3
rank, 0.0006072725742727786, 3
america, 0.0006070638108052286, 3
heathrow, 0.0006070638108052286, 3
georg, 0.0006070638108052286, 3
chicago, 0.0006070638108052286, 3
market, 0.0006069752746077433, 3
everyon, 0.0006065076148673703, 3
lack, 0.0006064737089694789, 3
complet, 0.0006063910067295693, 3
Cristiano, 0.0006058548546513593, 3
draw, 0.0006057774525956338, 3
sure, 0.0006057697965882256, 3
solut, 0.0006056587038155326, 3
free, 0.0006054780825490034, 3
minist, 0.0006053322248991467, 3
analys, 0.0006053322248991467, 3
tenni, 0.0006052082057212314, 3
age, 0.0006052082057212314, 3
lucki, 0.0006048555120050663, 3
secret, 0.0006047416869546622, 3
swap, 0.0006047416869546622, 3
guest, 0.0006046399947609978, 3
histori, 0.0006045969520543071, 3
larg, 0.0006043923488348545, 3
itali, 0.0006043652659890864, 3
richard, 0.0006039156583236486, 3
around, 0.0006033426947456705, 3
finish, 0.0006032929641339311, 3
among, 0.0006032787398414122, 3
requir, 0.0006032070842141559, 3
reason, 0.0006031990800873381, 3
drop, 0.0006031562183100154, 3
financi, 0.0006027831002094529, 3
heart, 0.0006027831002094529, 3
injuri, 0.0006026915044277709, 3
particularli, 0.0006024780217921592, 3
canada, 0.0006024685214365868, 3
ingest, 0.0006024685214365868, 3
encount, 0.0006024685214365868, 3
inadvert, 0.0006024685214365868, 3
term, 0.0006024172696844124, 3
describ, 0.0006022019008560687, 3
hard, 0.0006022019008560687, 3
clear, 0.0006018172977377141, 3
usain, 0.0006013543916107707, 3
natur, 0.0006011596078177547, 3
entir, 0.0006010908246437181, 3
everyth, 0.0006009292053201278, 3
qualifi, 0.000600832283900246, 3
whether, 0.0006004934594953376, 3
due, 0.0006004714596897513, 3
lower, 0.0006003281501835238, 3
far, 0.0006002116493678458, 3
repres, 0.0006000613735764679, 3
vital, 0.0005999462387741029, 3
though, 0.0005998914444975206, 3
sky, 0.0005997120354566601, 3
aim, 0.0005996754665021522, 3
high, 0.0005994838216808102, 3
provid, 0.0005992775271967994, 3
feder, 0.0005989435991426293, 3
thank, 0.0005985937696409515, 3
perform, 0.0005985446197471399, 3
return, 0.0005984863120886397, 3
brown, 0.0005984863120886397, 3
challeng, 0.0005984863120886397, 3
prise, 0.0005984863120886397, 3
eventu, 0.0005983559497730177, 3
catch, 0.0005983559497730177, 3
els, 0.0005982362287008247, 3
sanction, 0.0005980740931318299, 3
juli, 0.0005980528771234811, 3
view, 0.000597983421277521, 3
subject, 0.0005979326469061803, 3
equal, 0.0005977352962486985, 3
anoth, 0.0005976079341281446, 3
pictur, 0.0005975868897211487, 3
initi, 0.0005975563868298352, 3
check, 0.0005972856145578843, 3
group, 0.0005971906173360604, 3
penalti, 0.0005970624730756974, 3
mark, 0.0005969260469644683, 3
away, 0.000596806298613162, 3
formula, 0.0005967488459412522, 3
enter, 0.0005966232689062342, 3
unpreced, 0.0005961431252564087, 3
brazil, 0.0005959572262391593, 3
regard, 0.0005956167338977404, 3
illeg, 0.0005956167338977404, 3
uefa, 0.0005956167338977404, 3
espanyol, 0.0005956167338977404, 3
voter, 0.0005956167338977404, 3
la, 0.0005956167338977404, 3
franc, 0.0005956167338977404, 3
gain, 0.0005956167338977404, 3
monaco, 0.0005956167338977404, 3
elig, 0.0005956167338977404, 3
josep, 0.0005956167338977404, 3
region, 0.0005956167338977404, 3
mare, 0.0005956167338977404, 3
central, 0.0005956167338977404, 3
violenc, 0.0005956167338977404, 3
referendum, 0.0005956167338977404, 3
deem, 0.0005956167338977404, 3
exampl, 0.0005956167338977404, 3
calmli, 0.0005956167338977404, 3
Catalan, 0.0005956167338977404, 3
door, 0.0005956167338977404, 3
corrobor, 0.0005956167338977404, 3
palma, 0.0005956167338977404, 3
intens, 0.0005956167338977404, 3
polic, 0.0005956167338977404, 3
disciplinari, 0.0005955627374490174, 3
antseliovich, 0.0005955627374490174, 3
agenc, 0.0005955627374490174, 3
proceed, 0.0005955627374490174, 3
accus, 0.0005955627374490174, 3
professor, 0.0005955627374490174, 3
appoint, 0.0005953989091094519, 3
lose, 0.000595208216905952, 3
opportun, 0.0005950495709896443, 3
across, 0.0005948501072221058, 3
date, 0.0005948501072221058, 3
beat, 0.0005947581442002283, 3
univers, 0.0005946076305319058, 3
morn, 0.0005946076305319058, 3
lie, 0.0005936468551737736, 3
probabl, 0.0005936101871322822, 3
desir, 0.0005935936009772253, 3
public, 0.0005931809502090952, 3
act, 0.0005931363990530192, 3
Wednesday, 0.0005931117263398738, 3
event, 0.0005930645039140353, 3
fifa, 0.0005930466523558917, 3
cap, 0.0005930466523558917, 3
swell, 0.0005930466523558917, 3
attent, 0.0005930466523558917, 3
slow, 0.0005930466523558917, 3
interest, 0.0005930466523558917, 3
low, 0.0005930466523558917, 3
predat, 0.0005930466523558917, 3
nearli, 0.0005930466523558917, 3
guarante, 0.0005930359462352841, 3
quick, 0.0005929713101974542, 3
ye, 0.0005929713101974542, 3
mourinho, 0.0005929713101974542, 3
profession, 0.0005929713101974542, 3
deserv, 0.0005929713101974542, 3
shoulder, 0.0005929690030861416, 3
master, 0.0005928672397191179, 3
process, 0.0005928416107691192, 3
involv, 0.0005928416107691192, 3
amount, 0.0005928416107691192, 3
publish, 0.0005928416107691192, 3
bad, 0.0005928206031311098, 3
level, 0.000592756056958906, 3
rival, 0.0005925129743053102, 3
march, 0.0005925129743053102, 3
tottenham, 0.0005923171690979793, 3
simpl, 0.0005921694401429591, 3
although, 0.0005917841578802667, 3
leader, 0.0005917682963321865, 3
hear, 0.0005917664383472731, 3
suggest, 0.0005913406402969977, 3
figur, 0.0005912203351880144, 3
pack, 0.0005912203351880144, 3
tough, 0.0005912203351880144, 3
crash, 0.0005911450417541736, 3
ferrari, 0.0005911450417541736, 3
singapor, 0.0005911450417541736, 3
almost, 0.0005910027104907108, 3
pocket, 0.0005910027104907108, 3
often, 0.0005907088001410215, 3
save, 0.0005907088001410215, 3
stop, 0.0005904380278690706, 3
commit, 0.0005901902693556668, 3
stage, 0.0005901902693556668, 3
great, 0.0005901902693556668, 3
institut, 0.00059018764275509, 3
laboratori, 0.00059018764275509, 3
plan, 0.0005897992764257416, 3
huge, 0.0005897587491683233, 3
genuin, 0.0005897215290814299, 3
eye, 0.0005897215290814299, 3
mean, 0.0005896749640810773, 3
hit, 0.0005896749640810773, 3
strong, 0.0005895246071562531, 3
beyond, 0.0005894925756285154, 3
intent, 0.0005894543154252277, 3
busi, 0.0005893721909616222, 3
third, 0.000589324799106442, 3
fight, 0.0005892999930764777, 3
arsèn, 0.0005892459794451167, 3
behaviour, 0.0005892459794451167, 3
touchlin, 0.0005892459794451167, 3
wenger, 0.0005892459794451167, 3
reaction, 0.0005892459794451167, 3
disrespect, 0.0005892459794451167, 3
react, 0.0005892459794451167, 3
disallow, 0.0005892459794451167, 3
outburst, 0.0005892459794451167, 3
circumst, 0.0005892459794451167, 3
special, 0.0005892459794451167, 3
build, 0.0005892206838450298, 3
stori, 0.0005892206838450298, 3
mind, 0.0005891189916513653, 3
red, 0.0005891116399182479, 3
normal, 0.0005890975653577724, 3
key, 0.0005884077275369948, 3
statement, 0.0005881612973909247, 3
base, 0.0005880158235217184, 3
video, 0.0005880158235217184, 3
instagram, 0.0005880158235217184, 3
auction, 0.0005880158235217184, 3
welcom, 0.0005879993311164856, 3
subsequ, 0.0005878859404801977, 3
extrem, 0.0005876583516494277, 3
number, 0.0005875813040103885, 3
prove, 0.0005871185149137604, 3
includ, 0.0005868145916025369, 3
programm, 0.0005868003474111985, 3
beij, 0.0005868003474111985, 3
pace, 0.0005867858559962563, 3
flag, 0.0005867858559962563, 3
condit, 0.0005867858559962563, 3
sebastian, 0.0005867858559962563, 3
prix, 0.0005867858559962563, 3
suzuka, 0.0005867858559962563, 3
track, 0.0005867858559962563, 3
gonna, 0.0005867858559962563, 3
sepang, 0.0005867858559962563, 3
hunt, 0.0005867858559962563, 3
express, 0.0005867128994088724, 3
soon, 0.0005866877457209031, 3
sight, 0.0005866877457209031, 3
cont, 0.0005866877457209031, 3
antonio, 0.0005866877457209031, 3
tabl, 0.0005866877457209031, 3
squad, 0.0005866877457209031, 3
doubl, 0.0005865363840032356, 3
count, 0.0005864842086679636, 3
glori, 0.0005854660487881022, 3
consid, 0.0005854660487881022, 3
brain, 0.001177121955901609, 4
gym, 0.0011480076477166808, 4
sleep, 0.001132452874000699, 4
child, 0.0011187785925251194, 4
member, 0.0011166936919961576, 4
bike, 0.0010980022670452707, 4
read, 0.0010505146344293005, 4
cycl, 0.0010384895930960385, 4
tinder, 0.0010320654022882949, 4
run, 0.0010176609888299785, 4
exercis, 0.000997086009059423, 4
natur, 0.0009927458698024512, 4
verbal, 0.0009736298684405017, 4
overshadow, 0.0009736298684405017, 4
movement, 0.0009647440589249059, 4
book, 0.000956797736964161, 4
abus, 0.0009526638080323627, 4
user, 0.0009526638080323627, 4
commut, 0.00094922058217219, 4
larissa, 0.0009420227127416433, 4
mother, 0.0009411975586233214, 4
studi, 0.000940989930546505, 4
learn, 0.0009316074559389727, 4
bodi, 0.0009281205144373257, 4
memori, 0.0009270891394223768, 4
outdoor, 0.0009243172175819342, 4
pace, 0.0009199804918099001, 4
help, 0.0009176746769009638, 4
night, 0.0009148902502948573, 4
love, 0.0009124333890535085, 4
alway, 0.0009124333890535085, 4
word, 0.0009067296372480912, 4
differ, 0.0009051704018778984, 4
train, 0.0009025008666842287, 4
network, 0.0009021045547697562, 4
circuit, 0.0009021045547697562, 4
App, 0.0008997294118617413, 4
write, 0.0008990035119720745, 4
person, 0.0008989119102046363, 4
non, 0.000897496001952494, 4
dyslexia, 0.0008917485903937017, 4
type, 0.0008917485903937017, 4
move, 0.0008912058013540175, 4
famili, 0.0008911297248049604, 4
rememb, 0.0008911297248049604, 4
possibl, 0.0008910782163116945, 4
never, 0.0008897247422101265, 4
woman, 0.0008891858128046047, 4
say, 0.0008868701947671972, 4
messag, 0.0008840469861006027, 4
tell, 0.0008819725414695461, 4
pigeonhol, 0.0008805484104042518, 4
light, 0.0008803799677668342, 4
wake, 0.0008800974449058613, 4
togeth, 0.0008784426217496131, 4
young, 0.0008756045593985517, 4
understand, 0.0008752169246948944, 4
drt, 0.0008752169246948944, 4
challeng, 0.0008752169246948944, 4
improv, 0.0008750753496317812, 4
put, 0.0008749895851935821, 4
manag, 0.0008734725557675605, 4
experi, 0.0008734136832895372, 4
peopl, 0.000873361257592625, 4
date, 0.0008732622137764307, 4
harass, 0.0008732622137764307, 4
reaction, 0.0008732622137764307, 4
mind, 0.0008722031234198711, 4
process, 0.0008710394962829137, 4
focu, 0.00086992281474285, 4
emot, 0.0008679970517018715, 4
walk, 0.0008678982963205622, 4
stori, 0.0008672673276775571, 4
long, 0.0008633184646030114, 4
want, 0.0008618635224281122, 4
zap, 0.0008618099719147866, 4
game, 0.0008618099719147866, 4
consid, 0.0008599515712483417, 4
kit, 0.0008599515712483417, 4
rout, 0.0008599515712483417, 4
attent, 0.000858089797604298, 4
other, 0.0008560216694785203, 4
avoid, 0.000853045488469755, 4
easi, 0.000852043156558391, 4
app, 0.0008518841146595248, 4
spend, 0.0008500382983880935, 4
connect, 0.0008498444858588917, 4
keep, 0.0008487269558423088, 4
base, 0.0008474922923922869, 4
scientist, 0.0008474922923922869, 4
femal, 0.00084679501569112, 4
compani, 0.00084679501569112, 4
pictur, 0.0008459904818266815, 4
mani, 0.0008459904818266815, 4
mountain, 0.0008453046395168653, 4
clock, 0.0008453046395168653, 4
therapeut, 0.0008453046395168653, 4
might, 0.000845110897605835, 4
level, 0.0008450816962859881, 4
start, 0.0008449370586018347, 4
tire, 0.000844278439375281, 4
choos, 0.0008442270471814974, 4
area, 0.0008440446528656845, 4
becom, 0.0008430191492522375, 4
fact, 0.0008430118880588705, 4
chang, 0.0008430118536881659, 4
two, 0.0008427134642049506, 4
come, 0.0008426114228478145, 4
dyslex, 0.0008414744680457602, 4
piec, 0.0008414744680457602, 4
head, 0.0008414744680457602, 4
size, 0.0008414744680457602, 4
confid, 0.0008414744680457602, 4
reader, 0.0008414744680457602, 4
auditori, 0.0008414744680457602, 4
avid, 0.0008414744680457602, 4
wonder, 0.0008413313686066283, 4
feel, 0.0008412225578288338, 4
exampl, 0.0008410618909865992, 4
pain, 0.0008410618909865992, 4
lucki, 0.0008410618909865992, 4
awar, 0.0008410618909865992, 4
round, 0.0008410618909865992, 4
watch, 0.0008410618909865992, 4
support, 0.0008410618909865992, 4
toddler, 0.0008410618909865992, 4
bath, 0.0008410618909865992, 4
wrap, 0.0008410618909865992, 4
place, 0.0008410618909865992, 4
mum, 0.0008410618909865992, 4
fit, 0.0008405112103778207, 4
grow, 0.0008401148388643047, 4
measur, 0.0008395059217542246, 4
yet, 0.0008390581532316231, 4
big, 0.0008382694501467793, 4
tri, 0.000836088587988321, 4
know, 0.0008354412515983667, 4
world, 0.0008353053494530722, 4
talk, 0.0008349857970994757, 4
similar, 0.0008348680905114473, 4
rate, 0.0008348680905114473, 4
schroeder, 0.0008348680905114473, 4
man, 0.0008348326326972106, 4
order, 0.0008340694548839428, 4
loftu, 0.000834007681386127, 4
psycholog, 0.000834007681386127, 4
record, 0.000834007681386127, 4
render, 0.000834007681386127, 4
eyewit, 0.000834007681386127, 4
dog, 0.000834007681386127, 4
statement, 0.000834007681386127, 4
categoris, 0.000834007681386127, 4
enfield, 0.000834007681386127, 4
perfect, 0.0008332895022576506, 4
one, 0.000833135755567698, 4
someth, 0.0008320827461672462, 4
enjoy, 0.0008311905309592268, 4
sens, 0.0008306561417375288, 4
give, 0.0008304568883852736, 4
let, 0.0008304533575798885, 4
sprint, 0.0008304533575798885, 4
inner, 0.0008304533575798885, 4
strive, 0.0008304533575798885, 4
flow, 0.0008304533575798885, 4
eas, 0.0008304533575798885, 4
use, 0.0008302789184990749, 4
hire, 0.0008301952342737255, 4
work, 0.0008301015574939304, 4
babi, 0.0008298418627310483, 4
face, 0.0008295525942491947, 4
noth, 0.0008293488786941893, 4
activ, 0.0008292520610803397, 4
life, 0.0008284384542529175, 4
could, 0.0008278304339749572, 4
would, 0.0008273304367667618, 4
thing, 0.0008272444463335342, 4
may, 0.0008270999111375813, 4
show, 0.0008269404636737403, 4
journal, 0.0008260792532331601, 4
deep, 0.0008260275885349652, 4
save, 0.0008258508940657763, 4
day, 0.0008245976636793825, 4
hour, 0.000823650577780941, 4
struggl, 0.0008232378734703468, 4
share, 0.0008230823349681604, 4
whatev, 0.000822579949008363, 4
allow, 0.0008225661727774657, 4
control, 0.0008218875734084074, 4
abil, 0.0008215153890598167, 4
aim, 0.0008215153890598167, 4
medit, 0.0008215153890598167, 4
scienc, 0.0008215153890598167, 4
idea, 0.0008215153890598167, 4
practis, 0.0008215153890598167, 4
boston, 0.0008215153890598167, 4
plastic, 0.0008215153890598167, 4
divert, 0.0008215153890598167, 4
sum, 0.0008215153890598167, 4
take, 0.0008211217907320875, 4
form, 0.0008210033813403288, 4
result, 0.0008205203329227619, 4
see, 0.0008204201229188665, 4
believ, 0.0008204187816706344, 4
bumbl, 0.0008203278176058092, 4
respons, 0.0008203278176058092, 4
full, 0.0008180982607911767, 4
public, 0.0008179001923494549, 4
hand, 0.0008177247697565647, 4
look, 0.0008177247697565647, 4
even, 0.0008173064067897653, 4
report, 0.0008167149059947459, 4
risk, 0.0008167149059947459, 4
provid, 0.0008163347083910585, 4
research, 0.0008145493902425461, 4
engag, 0.0008142100645313307, 4
open, 0.0008138015579948464, 4
end, 0.0008138015579948464, 4
leav, 0.0008135235026174297, 4
convers, 0.0008130455695017532, 4
friend, 0.0008126389808284395, 4
call, 0.0008115760792907442, 4
decid, 0.0008113344113390314, 4
stay, 0.0008110165948355761, 4
part, 0.0008107826619563226, 4
also, 0.0008107567372635568, 4
torch, 0.0008105118341278692, 4
cortisol, 0.0008105118341278692, 4
bed, 0.0008105118341278692, 4
obsess, 0.0008105118341278692, 4
insomnia, 0.0008105118341278692, 4
shangri, 0.0008105118341278692, 4
smartphon, 0.0008105118341278692, 4
home, 0.0008105118341278692, 4
gadget, 0.0008105118341278692, 4
camper, 0.0008105118341278692, 4
switch, 0.0008105118341278692, 4
artifici, 0.0008105118341278692, 4
product, 0.0008105118341278692, 4
farm, 0.0008105118341278692, 4
sun, 0.0008105118341278692, 4
melatonin, 0.0008105118341278692, 4
biolog, 0.0008105118341278692, 4
week, 0.0008104727345160944, 4
notic, 0.0008104607465764941, 4
six, 0.0008099955205352049, 4
caus, 0.0008096138166777382, 4
along, 0.0008096138166777382, 4
need, 0.0008094936785180908, 4
realli, 0.000809377796195605, 4
good, 0.0008093661202949583, 4
hard, 0.0008092627548756319, 4
shop, 0.0008092477961840201, 4
featur, 0.0008090204404277107, 4
year, 0.0008090074491602222, 4
particularli, 0.0008087213217422578, 4
less, 0.0008087205824486769, 4
drive, 0.0008084892152440455, 4
seem, 0.0008084596054244109, 4
sure, 0.0008083903169611774, 4
reduc, 0.0008076141257487531, 4
health, 0.0008076141257487531, 4
get, 0.0008074772673313312, 4
ask, 0.0008074086510964668, 4
safe, 0.0008073055068316765, 4
horribl, 0.0008070581778147047, 4
inform, 0.0008067256628439273, 4
care, 0.000806677744700195, 4
problem, 0.0008061570430903539, 4
slump, 0.0008059828598163954, 4
mere, 0.0008059828598163954, 4
ever, 0.0008059753699203366, 4
energi, 0.0008058416480723814, 4
patienc, 0.0008058416480723814, 4
critic, 0.0008058416480723814, 4
happi, 0.0008058416480723814, 4
consist, 0.0008058416480723814, 4
live, 0.0008057383265110586, 4
mean, 0.0008054620509465526, 4
direct, 0.0008047447339943009, 4
hear, 0.0008042118175202185, 4
often, 0.0008039989016768222, 4
still, 0.0008039783729339035, 4
month, 0.0008038307962688365, 4
membership, 0.0008035541347909238, 4
muscl, 0.0008035541347909238, 4
join, 0.0008035541347909238, 4
benefit, 0.0008035541347909238, 4
cardiovascular, 0.0008035541347909238, 4
heart, 0.0008035541347909238, 4
club, 0.0008035541347909238, 4
far, 0.0008034272209533622, 4
consequ, 0.0008034272209533622, 4
task, 0.0008029236831253091, 4
kind, 0.0008029236831253091, 4
everi, 0.000802870180807554, 4
explor, 0.0008027824713812949, 4
play, 0.0008027824713812949, 4
sing, 0.0008027824713812949, 4
constantli, 0.0008027824713812949, 4
think, 0.0008024641038107755, 4
offer, 0.0008024188813499808, 4
new, 0.0008022901918874699, 4
strength, 0.0008018675538115945, 4
set, 0.00080177938210557, 4
go, 0.0008015554695535428, 4
wide, 0.0008014565399037506, 4
back, 0.0008013125620616467, 4
initi, 0.000800978574078733, 4
send, 0.000800978574078733, 4
three, 0.0008004808722803835, 4
local, 0.0008004388972991095, 4
buy, 0.0008004388972991095, 4
scheme, 0.0008004388972991095, 4
citi, 0.0008004388972991095, 4
wear, 0.0008004388972991095, 4
expand, 0.0008004388972991095, 4
cloth, 0.0008004388972991095, 4
repair, 0.0008004388972991095, 4
pump, 0.0008004388972991095, 4
transport, 0.0008004388972991095, 4
plan, 0.0008004388972991095, 4
arriv, 0.0008004388972991095, 4
helmet, 0.0008004388972991095, 4
friendli, 0.0008004388972991095, 4
bicycl, 0.0008004388972991095, 4
comfort, 0.0008004388972991095, 4
old, 0.0008003680442622757, 4
effect, 0.0008000008571466862, 4
commun, 0.0007998119704590978, 4
probabl, 0.0007992220477737326, 4
despit, 0.0007991575232097411, 4
next, 0.0007991575232097411, 4
adapt, 0.0007991515145199524, 4
perhap, 0.0007991515145199524, 4
quick, 0.0007991515145199524, 4
hope, 0.0007991515145199524, 4
sinc, 0.0007990163114657272, 4
whole, 0.0007990163114657272, 4
add, 0.0007985971792922812, 4
design, 0.0007985971792922812, 4
answer, 0.0007975774783290798, 4
launch, 0.0007975309345521307, 4
great, 0.0007973725919148627, 4
littl, 0.0007972331670021921, 4
age, 0.0007967761284232894, 4
effort, 0.0007967761284232894, 4
posit, 0.0007967761284232894, 4
import, 0.0007966888973775202, 4
suggest, 0.0007966018843467078, 4
short, 0.000795709883683139, 4
expect, 0.000795709883683139, 4
requir, 0.000795709883683139, 4
lot, 0.000795709883683139, 4
whether, 0.0007955837978800552, 4
practic, 0.0007955825780891861, 4
everyth, 0.0007955825780891861, 4
bit, 0.0007955686719391249, 4
listen, 0.0007955686719391249, 4
dri, 0.0007955686719391249, 4
catch, 0.0007955686719391249, 4
count, 0.0007953853546043845, 4
surpris, 0.0007953853546043845, 4
modern, 0.0007953853546043845, 4
trip, 0.0007953853546043845, 4
continu, 0.0007953853546043845, 4
anxieti, 0.0007953853546043845, 4
find, 0.0007950498941404326, 4
power, 0.0007949279002985277, 4
encourag, 0.0007948507171619747, 4
compar, 0.0007948507171619747, 4
sit, 0.0007948507171619747, 4
